,Settle_Price,Daily_Return,5-day Return,Volume,SMA5,SMA10,SMA15,SMA20,SMA50,SMA100,EMA10,EMA12,EMA20,EMA26,EMA50,EMA100,MACD,MACD_Cross,SMA5Cross,SMA10Cross,SMA15Cross,SMA20Cross,SMA50Cross,SMA100Cross,EMA12Cross,EMA10Cross,EMA20Cross,EMA26Cross,EMA50Cross,EMA100Cross,Up-Down5,Up-Down10,Up-Down15,Up-Down20,Up-Down50,Up-Down100,Day_Since_SMA5Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA100Cross,Day_Since_EMA12Cross,Day_Since_EMA10Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_EMA100Cross
2015-07-02,195.5,0.0012787723785166241,-0.04731457800511509,2305.0,180.8,172.825,170.65,169.55,165.385,164.55,179.9071671588062,178.16051158990413,173.78063456668954,171.91869847098963,168.46749928491278,165.7914746035821,3.1772486906193302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,8.0,4.0,6.0,8.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2015-07-03,195.75,-0.011494252873563218,-0.033205619412515965,1797.0,186.05,176.075,171.66666666666666,171.1,165.925,164.9,182.78768222084145,180.86658672991888,175.8729550841477,173.68398006573113,169.53740127373973,166.38471273024382,3.2944337887140542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,10.0,6.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2015-07-06,193.5,-0.023255813953488372,-0.027131782945736434,1125.0,190.1,179.375,173.81666666666666,172.575,166.47,165.26,184.73537636250663,182.81018877146983,177.5517212666098,175.1518333941955,170.47711102771072,166.92164911182314,3.016146001440503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,8.0,10.0,6.0,10.0,10.0,9.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2015-07-07,189.0,-0.018518518518518517,-0.003968253968253968,1741.0,192.65,182.275,175.95,173.8625,167.01,165.61,185.5107624784145,183.76246742201292,178.6420335269327,176.177623513144,171.20349883054558,167.35884417891575,2.3541076264280827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,10.0,6.0,10.0,0.0,10.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2015-07-08,185.5,0.004043126684636119,0.012129380053908356,2208.0,192.85,184.55,177.71666666666667,174.9375,167.5,165.905,185.50880566415734,184.02978012631863,179.29517319103434,176.86816991957778,171.76414593523006,167.71807498725406,1.5446991394400076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,8.0,6.0,8.0,1.0,11.0,11.0,12.0,11.0,12.0,12.0,0.0,12.0,12.0,12.0,12.0
2015-07-09,186.25,0.016107382550335572,0.032214765100671144,1721.0,191.85,186.325,179.16666666666666,175.95,167.915,166.155,185.6435682706742,184.3713524145773,179.95753764903105,177.56312029590535,172.33221864365242,168.08504379938765,0.9530568410968909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,8.0,4.0,6.0,2.0,0.0,12.0,13.0,12.0,13.0,13.0,0.0,13.0,13.0,13.0,13.0
2015-07-10,189.25,-0.005284015852047556,0.009247027741083224,2226.0,190.0,188.025,180.71666666666667,176.25,168.35,166.4125,186.2992831305516,185.12191358156542,180.84253406340906,178.42881508880126,172.9956610497837,168.50415184296412,0.670338572151282,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,8.0,6.0,6.0,3.0,0.0,13.0,14.0,13.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0
2015-07-13,188.25,0.0,-0.00796812749003984,1394.0,188.7,189.4,182.48333333333332,177.5375,168.855,166.6925,186.65395892499677,185.60315764593997,181.54800700975105,179.15631026740857,173.59387042038043,168.89515873716286,0.33926996633481554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,8.0,8.0,6.0,4.0,0.0,14.0,15.0,14.0,15.0,15.0,2.0,15.0,15.0,15.0,15.0
2015-07-14,188.25,-0.0026560424966799467,-0.013280212483399735,1255.0,187.65,190.15,184.06666666666666,178.875,169.395,166.975,186.94414821136098,186.0103641619492,182.18629205644143,179.8299169142672,174.16862059997334,169.27842292058537,0.05829586838835077,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,6.0,8.0,6.0,0.0,1.0,15.0,16.0,15.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0
2015-07-15,187.75,0.023968042609853527,-0.019973368841544607,1459.0,187.5,190.175,185.53333333333333,180.1625,169.98,167.2475,187.09066671838625,186.27800044472625,182.71616900344702,180.41658973543258,174.70122371369987,169.64419672413814,-0.20859253600000738,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,6.0,10.0,6.0,1.0,2.0,16.0,17.0,16.0,17.0,17.0,4.0,17.0,17.0,17.0,17.0
2015-07-16,192.25,-0.006501950585175552,-0.045513654096228866,2183.0,187.95,189.9,186.86666666666667,181.3625,170.495,167.5225,188.02872731504328,187.19676960707605,183.62415290788064,181.29313864391906,175.38941101904499,170.09183639296708,-0.13309782570935003,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,8.0,6.0,2.0,0.0,17.0,18.0,17.0,18.0,18.0,5.0,18.0,18.0,18.0,18.0
2015-07-17,191.0,-0.02225130890052356,-0.06282722513089005,1527.0,189.15,189.575,188.4,182.825,171.105,167.86,188.56895871230813,187.7818819752182,184.32661453570154,182.01216541103616,176.00159097908244,170.5058594346905,-0.21360977974744166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,10.0,8.0,3.0,1.0,18.0,19.0,18.0,19.0,19.0,6.0,19.0,19.0,19.0,19.0
2015-07-20,186.75,-0.00535475234270415,-0.06961178045515395,1482.0,189.5,189.1,189.43333333333334,184.2375,171.675,168.195,188.23823894643394,187.6231309021077,184.557413151349,182.3631161213298,176.42309721519686,170.8275255844986,-0.5786492505212539,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,8.0,6.0,8.0,8.0,0.0,0.0,0.0,20.0,19.0,20.0,0.0,0.0,20.0,20.0,20.0,20.0
2015-07-21,185.75,-0.009421265141318977,-0.06594885598923284,1378.0,189.2,188.425,189.83333333333334,185.35,172.15,168.5,187.78583186526413,187.33495691716806,184.67099285122055,182.6139964086387,176.78885810871856,171.12302012737982,-0.8941628182158539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,6.0,6.0,6.0,8.0,1.0,1.0,1.0,21.0,20.0,21.0,1.0,1.0,21.0,21.0,21.0,21.0
2015-07-22,184.0,-0.002717391304347826,-0.0625,1512.0,188.7,188.1,189.68333333333334,186.325,172.62,168.795,187.09749879885246,186.82188662221913,184.60708877015193,182.71666334133215,177.07164798680802,171.37800982782775,-1.2079200366865788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,-4.0,4.0,6.0,6.0,6.0,2.0,2.0,2.0,0.0,21.0,22.0,2.0,2.0,0.0,22.0,22.0,22.0
2015-07-23,183.5,-0.02452316076294278,-0.05994550408719346,674.0,187.95,187.95,189.25,187.1375,173.08,169.0575,186.443408108152,186.31082714187772,184.50165174442319,182.77468827901126,177.32374022261948,171.6180492371777,-1.4216035637656699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,2.0,4.0,6.0,4.0,3.0,3.0,3.0,1.0,22.0,23.0,3.0,3.0,1.0,23.0,23.0,23.0
2015-07-24,179.0,-0.029329608938547486,-0.027932960893854747,2119.0,186.2,187.675,188.45,187.85,173.5,169.3325,185.09006117939708,185.18608450466576,183.97768491162097,182.49508173982525,177.3894759001638,171.76422648000587,-1.8133917294333042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,-4.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,23.0,24.0,4.0,4.0,2.0,0.0,24.0,24.0
2015-07-27,173.75,-0.0014388489208633094,-0.0057553956834532375,2019.0,183.8,186.65,187.33333333333334,188.025,173.835,169.555,183.02823187405215,183.42668688856332,183.00361968194278,181.8472979072456,177.24675135505933,171.80354872792654,-2.340004410364871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,-4.0,-2.0,2.0,4.0,2.0,5.0,5.0,5.0,3.0,0.0,25.0,5.0,5.0,3.0,1.0,0.0,25.0
2015-07-28,173.5,-0.005763688760806916,0.020172910662824207,1384.0,181.2,185.2,186.01666666666668,187.675,174.055,169.7225,181.29582607876995,181.89950429032282,182.09851304556727,181.22897954374594,177.09981992937074,171.83714182242304,-2.599094916084563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-4.0,2.0,2.0,0.0,6.0,6.0,6.0,4.0,1.0,26.0,6.0,6.0,4.0,2.0,1.0,26.0
2015-07-29,172.5,0.0,0.04492753623188406,973.0,178.75,183.725,184.98333333333332,186.95,174.295,169.8775,179.69658497353905,180.45342670719623,181.18436894598943,180.5823884664314,176.9194348341013,171.8502677269295,-2.718865137517306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,-6.0,0.0,2.0,-2.0,7.0,7.0,7.0,5.0,2.0,27.0,7.0,7.0,5.0,3.0,2.0,27.0
2015-07-30,172.5,0.008695652173913044,0.06521739130434782,818.0,176.45,182.2,184.11666666666667,186.05,174.525,170.0125,178.38811497835013,179.22982259839682,180.35728618922855,179.98369302447352,176.74612366413655,171.86313371253485,-2.675019043487061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,-8.0,-2.0,2.0,-4.0,8.0,8.0,8.0,6.0,3.0,28.0,8.0,8.0,6.0,4.0,3.0,28.0
2015-07-31,174.0,-0.007183908045977011,0.06752873563218391,708.0,174.25,180.225,183.2,184.9,174.74,170.13,177.5902758913774,178.42523450633578,179.75183036168298,179.54045650414216,176.63843254005275,171.90544789644505,-2.429096492173385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,-8.0,-2.0,2.0,-4.0,9.0,9.0,9.0,7.0,4.0,29.0,9.0,9.0,7.0,5.0,4.0,29.0
2015-08-03,172.75,0.024602026049204053,0.10130246020260492,1050.0,173.25,178.525,182.18333333333334,183.8125,174.98,170.25,176.71022572930877,177.55212150536104,179.08498937485604,179.03745972605756,176.48594498946244,171.92217170047584,-2.2393701720508252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-8.0,-2.0,2.0,-4.0,10.0,10.0,10.0,8.0,5.0,30.0,10.0,10.0,8.0,6.0,5.0,30.0
2015-08-04,177.0,0.018361581920903956,0.05649717514124294,159.0,173.05,177.125,181.15,182.775,175.205,170.325,176.76291196034353,177.4671797353055,178.88641895820308,178.88653678338665,176.50610400948352,172.02272275591196,-1.738711199548356,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-6.0,-8.0,-8.0,-4.0,2.0,-6.0,0.0,11.0,11.0,9.0,0.0,31.0,11.0,0.0,9.0,7.0,0.0,31.0
2015-08-05,180.25,0.019417475728155338,0.012482662968099861,293.0,173.75,176.25,180.4,182.175,175.515,170.445,177.3969279675538,177.8953059298739,179.0162838193266,178.98753405869135,176.652923460092,172.185639136983,-1.129265824227736,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-4.0,-6.0,-6.0,-4.0,2.0,-4.0,1.0,0.0,12.0,10.0,1.0,32.0,0.0,1.0,0.0,0.0,1.0,32.0
2015-08-06,183.75,0.010884353741496598,-0.0027210884353741495,761.0,175.3,175.875,179.9,181.9125,175.9,170.605,178.55203197345313,178.79602809450867,179.46711393177168,179.34030931360311,176.93124018714724,172.41463638179522,-0.4650551316037813,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-4.0,-4.0,4.0,-2.0,2.0,1.0,0.0,0.0,2.0,33.0,1.0,2.0,1.0,1.0,2.0,33.0
2015-08-07,185.75,0.024226110363391656,-0.024226110363391656,404.0,177.55,175.9,179.33333333333334,181.7875,176.355,170.7925,179.86075343282528,179.8658699261227,180.06548403350772,179.81510121629918,177.27707390529832,172.6787029880963,0.10399583785135344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-4.0,4.0,-2.0,3.0,2.0,1.0,1.0,3.0,34.0,2.0,3.0,2.0,2.0,3.0,34.0
2015-08-10,190.25,-0.017082785808147174,-0.05519053876478318,477.0,179.9,176.575,178.98333333333332,181.6125,176.875,171.0025,181.74970735412978,181.46342839902692,181.03543793507842,180.5880566817585,177.78581610509053,173.02664946357953,0.7428790762369967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,-4.0,6.0,0.0,4.0,3.0,2.0,2.0,4.0,35.0,3.0,4.0,3.0,3.0,4.0,35.0
2015-08-11,187.0,-0.02406417112299465,-0.0427807486631016,890.0,183.4,178.225,179.21666666666667,181.7125,177.44,171.2675,182.70430601701528,182.31520864533047,181.60349146507096,181.06301544607268,178.14715664998894,173.30334947420172,0.8957604465810911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,-2.0,-4.0,6.0,2.0,5.0,4.0,3.0,3.0,5.0,36.0,4.0,5.0,4.0,4.0,5.0,36.0
2015-08-12,182.5,0.00410958904109589,-0.026027397260273973,544.0,185.4,179.575,179.3,181.65,177.945,171.5025,182.66715946846705,182.3436380845104,181.6888732303023,181.1694587463636,178.31785638920508,173.48546136580168,0.6541972683760702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,-4.0,-4.0,6.0,2.0,0.0,5.0,4.0,4.0,6.0,37.0,5.0,0.0,5.0,5.0,6.0,37.0
2015-08-13,183.25,-0.010914051841746248,-0.027285129604365622,372.0,185.85,180.575,179.2,181.3875,178.355,171.69,182.77313047420031,182.4830783792011,181.83755197027352,181.32357291329964,178.51127378570683,173.67881856647887,0.5116187169045847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,2.0,-4.0,-4.0,4.0,0.0,1.0,6.0,5.0,5.0,7.0,38.0,6.0,0.0,6.0,6.0,7.0,38.0
2015-08-14,181.25,-0.008275862068965517,-0.02620689655172414,540.0,185.75,181.65,179.18333333333334,180.9375,178.73,171.89,182.49619766070936,182.29337401317017,181.78159463977127,181.31812306787003,178.61867481371834,173.82874295130108,0.26189135704261646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,-4.0,-2.0,4.0,2.0,2.0,0.0,6.0,6.0,8.0,39.0,0.0,0.0,0.0,0.0,8.0,39.0
2015-08-17,179.75,-0.004172461752433936,-0.02920723226703755,155.0,184.85,182.375,179.33333333333334,180.45,179.03,172.075,181.99688899512583,181.9020857034517,181.58810943598354,181.20196580358336,178.663040507298,173.9459955661268,-0.010591750711351544,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,-4.0,-4.0,2.0,2.0,3.0,1.0,7.0,0.0,9.0,40.0,1.0,1.0,1.0,1.0,9.0,40.0
2015-08-18,179.0,-0.006983240223463687,-0.02094972067039106,344.0,182.75,183.075,179.73333333333332,180.1,179.27,172.2525,181.45200008692115,181.45561097984373,181.34162282303274,181.03885722554014,178.676254605051,174.04607486184707,-0.23516631702087454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-4.0,-6.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,41.0,2.0,2.0,2.0,2.0,10.0,41.0
2015-08-19,177.75,0.0028129395218002813,-0.02250351617440225,586.0,181.15,183.275,180.1,179.7625,179.5,172.4225,180.7789091620264,180.8855169829447,180.99956350655341,180.79523817179643,178.63993089504902,174.11941991408773,-0.44931300814095443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,-6.0,0.0,0.0,5.0,3.0,1.0,2.0,1.0,42.0,3.0,3.0,3.0,3.0,0.0,42.0
2015-08-20,178.25,-0.009817671809256662,-0.028050490883590462,333.0,180.2,183.025,180.45,179.45,179.75,172.575,180.3191074962034,180.48005283172245,180.73770031545308,180.60670201092262,178.62463948740003,174.2012135791553,-0.532992798791514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-4.0,-8.0,0.0,-2.0,6.0,4.0,2.0,3.0,2.0,43.0,4.0,4.0,4.0,4.0,1.0,43.0
2015-08-21,176.5,-0.0113314447592068,-0.018413597733711047,269.0,179.2,182.475,180.83333333333334,179.1875,179.71,172.6475,179.6247243150755,179.86773701145745,180.33410980921946,180.3025018619654,178.5413202918157,174.24673410234035,-0.6728867760794308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-6.0,0.0,-2.0,7.0,5.0,3.0,4.0,3.0,44.0,5.0,5.0,5.0,5.0,2.0,44.0
2015-08-24,174.5,0.004297994269340974,-0.0071633237822349575,814.0,178.25,181.55,181.0,179.0625,179.97,172.71,178.69295625778904,179.04193131738708,179.7784803035795,179.8726869092272,178.38283714311706,174.25174926863065,-0.8551020139292922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-2.0,-2.0,-8.0,0.0,-2.0,8.0,6.0,4.0,5.0,4.0,45.0,6.0,6.0,6.0,6.0,3.0,45.0
2015-08-25,175.25,-0.008559201141226819,-0.019971469329529243,357.0,177.2,179.975,181.11666666666667,179.1,180.23,172.74,178.06696421091831,178.4585572685583,179.34719646514336,179.53026565669185,178.25998078456345,174.2715166098459,-0.8768438481781645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-4.0,-2.0,-8.0,0.0,-4.0,9.0,7.0,5.0,6.0,5.0,46.0,7.0,7.0,7.0,7.0,4.0,46.0
2015-08-26,173.75,-0.0028776978417266188,-0.025899280575539568,395.0,176.45,178.8,181.0,179.1875,180.485,172.7825,177.28206162711498,177.73416384262626,178.81413013512972,179.10209783027022,178.08311879301195,174.26118954826478,-0.9384555581508688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-4.0,0.0,-6.0,0.0,-2.0,10.0,8.0,6.0,7.0,6.0,47.0,8.0,8.0,8.0,8.0,5.0,0.0
2015-08-27,173.25,0.0,-0.025974025974025976,865.0,175.65,177.925,180.56666666666666,179.25,180.685,172.805,176.54895951309408,177.04429248222223,178.28421297940307,178.66860910210207,177.89358472269777,174.2411659928536,-0.9558705523093904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-6.0,0.0,-6.0,-2.0,-4.0,11.0,9.0,7.0,8.0,7.0,48.0,9.0,9.0,9.0,9.0,6.0,1.0
2015-08-28,173.25,0.0,-0.030303030303030304,469.0,174.65,176.925,179.86666666666667,179.2875,180.89,172.835,175.9491486925315,176.46055517726498,177.80476412422183,178.26723065009452,177.71148336102334,174.22153894349017,-0.910583524207276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-2.0,-6.0,-2.0,-4.0,12.0,10.0,8.0,9.0,8.0,49.0,10.0,10.0,10.0,10.0,7.0,2.0
2015-08-31,173.25,-0.008658008658008658,-0.023088023088023088,640.0,174.0,176.125,179.03333333333333,179.25,181.1,172.865,175.4583943847985,175.9666236115319,177.37097706477215,177.8955839352727,177.53652322921852,174.20230054856958,-0.826294700094826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-2.0,-4.0,0.0,-4.0,13.0,11.0,9.0,10.0,9.0,50.0,11.0,11.0,11.0,11.0,8.0,3.0
2015-09-01,171.75,-0.01455604075691412,0.0,442.0,173.75,175.475,177.9,179.275,181.275,172.8875,174.78414086028968,175.31791228668084,176.83564591574623,177.44035549562287,177.30960074964133,174.1537401416672,-0.8158220682368484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,0.0,-2.0,0.0,-4.0,14.0,12.0,10.0,11.0,10.0,0.0,12.0,12.0,12.0,12.0,9.0,4.0
2015-09-02,169.25,-0.0029542097488921715,0.008862629246676515,1284.0,173.05,174.75,176.88333333333333,179.0125,181.385,172.895,173.7779334311461,174.38438731949918,176.1132034475799,176.8336624959471,176.99353797514559,174.0566363764857,-0.9141232285941843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-2.0,-2.0,-2.0,-6.0,15.0,13.0,11.0,12.0,11.0,1.0,13.0,13.0,13.0,13.0,10.0,5.0
2015-09-03,168.75,-0.0044444444444444444,0.008888888888888889,823.0,172.15,173.9,176.0,178.4625,181.415,172.865,172.86376371639227,173.5175585011147,175.41194597638182,176.2348726814325,176.67026197612026,173.95155446804043,-0.9457297859712575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-4.0,-2.0,-4.0,-8.0,16.0,14.0,12.0,13.0,12.0,2.0,14.0,14.0,14.0,14.0,11.0,6.0
2015-09-04,168.0,0.00744047619047619,0.01636904761904762,456.0,171.25,172.95,175.03333333333333,177.7125,181.405,172.8275,171.97944304068457,172.66870334709705,174.70604635958355,175.62488211243752,176.33025170254692,173.83370190431685,-0.9476754967951404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-6.0,-2.0,-6.0,-10.0,17.0,15.0,13.0,14.0,13.0,3.0,15.0,15.0,15.0,15.0,12.0,7.0
2015-09-07,169.25,0.014771048744460856,0.01772525849335303,142.0,170.2,172.1,174.15,176.825,181.255,172.805,171.483180669651,172.1427489860052,174.18642289676606,175.15266862262735,176.05259477303528,173.74293552997395,-0.8011330944614641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-8.0,-4.0,-8.0,-10.0,18.0,16.0,14.0,15.0,14.0,4.0,16.0,16.0,16.0,16.0,13.0,8.0
2015-09-08,171.75,-0.005822416302765648,0.0,598.0,169.4,171.575,173.45,175.775,181.025,172.8025,171.531693275169,172.0823260650813,173.9543826208836,174.90061909502532,175.8838655662496,173.70347146007347,-0.4876051902266578,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,-4.0,-8.0,-8.0,0.0,0.0,15.0,16.0,15.0,5.0,17.0,0.0,17.0,17.0,14.0,9.0
2015-09-09,170.75,-0.0029282576866764276,0.0,547.0,169.4,171.225,172.96666666666667,175.0125,180.7,172.8275,171.38956722513828,171.87735282429958,173.6492033236566,174.59316582872714,175.68253750482805,173.64498687670567,-0.3081001317681613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-6.0,-2.0,-8.0,-6.0,1.0,0.0,16.0,17.0,16.0,6.0,18.0,0.0,18.0,18.0,15.0,10.0
2015-09-10,170.25,0.002936857562408223,-0.0014684287812041115,244.0,169.7,170.925,172.5,174.425,180.305,172.845,171.18237318420404,171.62699085133042,173.32546967378454,174.271449841414,175.4694968183642,173.5777594138006,-0.18939689393935533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-6.0,-4.0,-10.0,-6.0,2.0,1.0,17.0,18.0,17.0,7.0,19.0,1.0,19.0,19.0,16.0,11.0
2015-09-11,170.75,0.008784773060029283,-0.010248901903367497,405.0,170.0,170.625,171.96666666666667,173.775,179.8,172.8625,171.1037598779851,171.49206918189498,173.08018684770983,174.01060170501296,175.2844185117617,173.52176417788377,-0.05077634157899702,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-8.0,-6.0,-12.0,-6.0,3.0,0.0,18.0,19.0,18.0,8.0,20.0,2.0,20.0,20.0,17.0,12.0
2015-09-14,172.25,-0.002902757619738752,-0.010159651669085631,382.0,170.55,170.375,171.58333333333334,173.25,179.3,172.885,171.31216717289692,171.6086739231419,173.00112143364223,173.8801867639009,175.16542170737887,173.49658072881675,0.15699467262399924,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-6.0,-6.0,-12.0,-6.0,4.0,1.0,0.0,20.0,19.0,9.0,0.0,0.0,21.0,21.0,18.0,13.0
2015-09-15,171.75,-0.005822416302765648,-0.00727802037845706,173.0,171.15,170.275,171.43333333333334,172.875,178.875,172.9425,171.39177314146113,171.6304163965047,172.88196701139057,173.72239515176008,175.03148360120716,173.46199497181047,0.2692230065020831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-4.0,-6.0,-10.0,-4.0,5.0,2.0,1.0,21.0,20.0,10.0,1.0,1.0,22.0,22.0,19.0,14.0
2015-09-16,170.75,-0.004392386530014641,0.005856515373352855,539.0,171.15,170.275,171.2,172.5125,178.53,173.015,171.27508711574092,171.49496772011935,172.6789225341153,173.5022177331112,174.86358228351276,173.40829210108154,0.28316139901249526,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-8.0,-10.0,-4.0,0.0,3.0,0.0,22.0,21.0,11.0,0.0,0.0,23.0,23.0,20.0,15.0
