,0,1
557,2.9215431,2019-04-01T00:00:00.000000000
558,2.917289,2019-04-02T00:00:00.000000000
559,2.9206166,2019-04-03T00:00:00.000000000
560,2.9290614,2019-04-04T00:00:00.000000000
561,2.939054,2019-04-05T00:00:00.000000000
562,2.9476488,2019-04-08T00:00:00.000000000
563,2.9530509,2019-04-09T00:00:00.000000000
564,2.955218,2019-04-10T00:00:00.000000000
565,2.9562173,2019-04-11T00:00:00.000000000
566,2.9591608,2019-04-12T00:00:00.000000000
567,2.9613245,2019-04-15T00:00:00.000000000
568,2.9617217,2019-04-16T00:00:00.000000000
569,2.9633582,2019-04-17T00:00:00.000000000
570,2.967061,2019-04-18T00:00:00.000000000
571,2.9718237,2019-04-22T00:00:00.000000000
572,2.9752073,2019-04-23T00:00:00.000000000
573,2.9767394,2019-04-24T00:00:00.000000000
574,2.9746773,2019-04-25T00:00:00.000000000
575,2.9691837,2019-04-26T00:00:00.000000000
576,2.9619315,2019-04-29T00:00:00.000000000
577,2.9527764,2019-04-30T00:00:00.000000000
578,2.943995,2019-05-01T00:00:00.000000000
579,2.9383445,2019-05-02T00:00:00.000000000
580,2.933001,2019-05-03T00:00:00.000000000
581,2.9206054,2019-05-06T00:00:00.000000000
582,2.9017854,2019-05-07T00:00:00.000000000
583,2.8837664,2019-05-08T00:00:00.000000000
584,2.8680375,2019-05-09T00:00:00.000000000
585,2.8509448,2019-05-10T00:00:00.000000000
586,2.8332212,2019-05-13T00:00:00.000000000
587,2.8188205,2019-05-14T00:00:00.000000000
588,2.8047931,2019-05-15T00:00:00.000000000
589,2.7874522,2019-05-16T00:00:00.000000000
